11490273,-55.93,-0.1,-2.74,-1.36,-1.74,3.21,-96.29,16.57,-38.43,-0.25,-0.06,0.97,-5.15,-2.66,3.84,0.1,0.51,0.88,0.69,2.21,2.9,1419.17,1413.76,1401.81,1441.93,284.36,106.89,3.13
11493599,-55.93,-0.11,-2.77,-4.46,-4.55,2.61,-202,7.84,22.24,-0.24,-0.2,1.01,-8.8,-6.09,4.31,0.1,0.52,0.89,0.89,2.38,2.89,1417.7,1413.68,1401.98,1443.31,289.82,106.89,3.42
11494618,-55.93,-0.11,-2.78,4.77,5.69,-1.22,163.17,-33.72,-10.05,-0.25,-0.03,0.96,-5.03,-3.6,3.94,0.1,0.52,0.89,0.68,2.26,2.91,1419.04,1413.95,1401.56,1442.12,289.82,106.89,3.24
11495379,-55.93,-0.11,-2.78,-2.04,-2.66,3.01,-126.26,38.85,-47.83,-0.23,-0.11,1.01,-7.88,-5.09,2.62,0.1,0.52,0.89,0.84,2.33,2.98,1418.41,1413.36,1401.63,1443.26,289.82,106.89,3.05
11495923,-55.93,-0.11,-2.79,-5.96,-4.4,0.08,-82.62,32.5,109.46,-0.25,-0.27,0.99,-9.75,-5.86,5.34,0.1,0.52,0.89,0.94,2.37,2.85,1417.38,1413.6,1402.37,1443.31,289.82,106.89,3.13
11496502,-55.92,-0.12,-2.8,2.41,3.69,-1.49,94.32,-29.75,49.64,-0.27,-0.17,0.93,-7.27,-4.55,6.47,0.1,0.52,0.89,0.8,2.31,2.8,1417.94,1414.09,1402.29,1442.34,289.82,106.89,3.18
11499864,-55.92,-0.11,-2.81,3.15,5.24,-1.05,111.23,-45.44,-16.28,-0.3,-0.03,0.89,-4.26,-3.25,5.89,0.1,0.52,0.89,0.64,2.25,2.83,1418.95,1414.36,1401.77,1441.59,283.91,106.89,3.24
11500881,-55.91,-0.11,-2.82,-2.3,-5.1,2.82,-104.71,47.21,24.19,-0.24,-0.15,0.93,-6.89,-4.2,6.36,0.1,0.52,0.89,0.78,2.29,2.81,1418.14,1414.05,1402.22,1442.25,283.91,106.89,3.29
11501619,-55.91,-0.11,-2.82,1.66,4.45,-1.45,73.63,-16.33,57.39,-0.28,-0.05,0.88,-5.09,-3.06,7.66,0.1,0.52,0.89,0.69,2.24,2.75,1418.5,1414.45,1402.29,1441.42,283.91,106.89,2.88
11502218,-55.91,-0.11,-2.83,3.01,4.15,1.64,54.4,39.09,-104.05,-0.29,0.07,0.89,-4.69,-1.3,4.81,0.1,0.52,0.89,0.66,2.15,2.89,1419.45,1413.68,1402,1441.54,283.91,106.89,3.28
11505574,-55.91,-0.1,-2.84,-1.54,1.43,3.25,-31.29,63.88,-86.04,-0.33,0.06,0.95,-6.28,-0.68,2.5,0.1,0.51,0.9,0.75,2.12,3,1419.69,1412.77,1402.02,1442.2,291.67,106.89,3.28
11506593,-55.91,-0.1,-2.84,1.47,0.66,-1.88,42.01,-84.68,89.92,-0.31,0.09,0.88,-3.84,-1.43,4.73,0.1,0.51,0.9,0.62,2.15,2.9,1419.66,1413.83,1401.77,1441.41,291.67,106.89,2.81
11507976,-55.91,-0.1,-2.85,-2.18,1.33,3.34,-50.09,56.49,-84.21,-0.36,0.08,0.94,-5.66,-1.28,2.46,0.1,0.51,0.9,0.72,2.15,3.01,1419.73,1412.98,1401.77,1442.19,291.67,106.89,3.46
11512109,-55.92,-0.09,-2.86,-1.71,3.67,0,-16.95,-103.91,-28.12,-0.44,0.11,0.92,-3.95,-3.42,1.68,0.1,0.51,0.9,0.62,2.24,3.05,1464.87,1458.57,1445.86,1487.37,277.6,118.36,2.98
11513101,-55.93,-0.09,-2.86,2.43,-5.13,2.67,31.09,114.29,0.94,-0.31,0.06,0.96,-5.35,-0.71,1.66,0.1,0.51,0.9,0.7,2.12,3.05,1465.09,1457.76,1446.65,1487.17,277.6,118.36,3.17
11513851,-55.93,-0.08,-2.86,-0.24,3.06,-1.93,-22.99,-76.69,51.53,-0.36,0.11,0.89,-4.24,-2.49,2.93,0.1,0.51,0.9,0.64,2.2,2.99,1464.77,1458.55,1446.32,1487.03,277.6,118.36,3.11
11514427,-55.93,-0.08,-2.87,-2.29,3.33,0.04,-30.92,-36.65,-72.67,-0.44,0.12,0.87,-4.03,-3.65,1,0.1,0.51,0.9,0.63,2.25,3.08,1464.96,1458.45,1445.71,1487.56,277.6,118.36,3.21
11517494,-55.94,-0.07,-2.87,-2.83,1.38,2.58,11.8,57.34,-57.35,-0.49,0.09,0.91,-4.75,-2.31,-0.48,0.1,0.51,0.9,0.67,2.19,3.16,1465.35,1457.75,1445.83,1487.74,293.51,118.36,3.13
11518368,-55.94,-0.07,-2.88,4.96,-5.39,2.14,88.77,27.62,37.5,-0.32,0.09,0.94,-3.53,-0.15,0.48,0.1,0.51,0.9,0.6,2.08,3.11,1465.84,1457.78,1446.15,1486.9,293.51,118.36,3.15
11519072,-55.94,-0.07,-2.88,-3.4,3.2,0.31,-82.62,-124.54,-3.28,-0.42,0.08,0.92,-2.68,-3.88,0.39,0.1,0.51,0.9,0.56,2.26,3.12,1465.35,1458.63,1445.26,1487.42,293.51,118.36,3.27
11519653,-55.94,-0.07,-2.88,-2.5,0.93,2.04,43.78,58.32,-59.12,-0.46,0.05,0.95,-2.88,-1.94,-1.13,0.1,0.51,0.9,0.57,2.17,3.19,1465.95,1457.94,1445.38,1487.39,293.51,118.36,3.05
11520259,-55.94,-0.07,-2.88,4.33,-4.64,3.23,102.13,90.55,-6.94,-0.31,0.05,1,-2.59,1.58,-1.28,0.1,0.51,0.9,0.55,2,3.2,1466.7,1457.32,1445.95,1486.7,293.51,118.36,3.12
11523584,-55.95,-0.05,-2.88,7.58,-4.56,1.6,111.41,1.13,22.66,-0.11,0.09,1.01,-0.54,3.57,-0.67,0.1,0.51,0.9,0.44,1.9,3.17,1467.4,1457.49,1446.02,1485.76,293.51,118.36,3.2
11524611,-55.96,-0.05,-2.88,-7.61,3.25,0.65,-100.81,-0.52,-39.59,-0.28,0.02,1,-2.33,1.65,-1.66,0.1,0.51,0.9,0.54,1.99,3.21,1466.86,1457.27,1445.87,1486.67,293.51,118.36,3.14
11525370,-55.96,-0.04,-2.88,8.18,-4.1,1.14,100.61,8.09,20.53,-0.08,0.09,1.01,-0.61,3.57,-1.09,0.1,0.51,0.9,0.44,1.9,3.19,1467.48,1457.38,1445.97,1485.84,293.51,118.36,3.09
11525917,-55.96,-0.04,-2.88,-0.64,0.51,0.39,-119.85,-127.29,44.7,-0.1,0.08,0.99,-0.46,-0.98,0.07,0.1,0.51,0.9,0.43,2.11,3.13,1466.46,1458.47,1445.31,1486.43,293.51,118.36,3.16
11526481,-55.96,-0.04,-2.88,-7.58,3.19,0.81,-120.46,-23.28,-7.49,-0.26,0.01,0.99,-2.2,-3.54,-0.12,0.1,0.51,0.9,0.53,2.23,3.14,1465.65,1458.53,1445.17,1487.31,293.51,118.36,3.13
11529825,-55.96,-0.03,-2.88,-2.07,1.44,-0.74,77.23,82.37,-23.3,-0.31,0,0.95,-2.23,-0.58,-0.71,0.1,0.5,0.9,0.53,2.09,3.17,1466.32,1457.85,1445.62,1486.87,303.48,118.36,3.1
11530836,-55.96,-0.03,-2.88,0.79,-1.11,1.58,-100.99,-96.34,35.54,-0.28,0,0.97,-2.26,-4.12,0.22,0.1,0.5,0.9,0.53,2.26,3.13,1465.49,1458.67,1445.14,1487.37,303.48,118.36,3.11
11531570,-55.96,-0.04,-2.89,-5.47,2.13,-0.81,-71.75,-21.33,8.56,-0.39,-0.05,0.93,-3.11,-5.69,0.43,0.1,0.5,0.9,0.58,2.33,3.12,1464.98,1458.81,1445.06,1487.81,303.48,118.36,3.31
11532129,-55.96,-0.03,-2.89,4.64,0.26,2.48,219.02,96.77,-27.57,-0.31,0.02,0.96,-0.83,0.15,-0.29,0.1,0.5,0.9,0.45,2.06,3.15,1466.68,1458.08,1445.53,1486.37,303.48,118.36,3.19
11535454,-55.98,-0.02,-2.88,7.97,-2.08,1.56,116.29,69.19,-7.18,-0.15,0.12,0.97,0.04,3.49,-0.46,0.1,0.5,0.9,0.41,1.89,3.16,1467.53,1457.61,1445.96,1485.57,275.02,118.36,3.21
11536523,-55.99,-0.01,-2.88,-6.42,2.22,-1,-95.99,-25.97,28.95,-0.28,0.05,0.93,-1.22,1.2,0.29,0.1,0.5,0.9,0.48,2,3.12,1466.71,1457.89,1445.95,1486.12,275.02,118.36,3.11
11537331,-55.99,-0.01,-2.88,9.58,-0.84,2.19,136.13,64.55,-17.74,-0.11,0.18,0.96,0.1,4.78,-0.17,0.1,0.5,0.9,0.4,1.83,3.14,1467.74,1457.42,1446.26,1485.25,275.02,118.36,3.21
11537891,-56,-0.01,-2.88,-5.39,-2.57,1.13,-228.13,-38.79,20.22,-0.15,0.05,0.96,-3.32,-0.15,0.35,0.1,0.5,0.9,0.59,2.06,3.12,1466.01,1457.7,1446.17,1486.79,275.02,118.36,3.18
11538466,-56,-0.01,-2.88,-8.99,1.2,-0.9,-126.99,-51.91,35.11,-0.31,-0.07,0.92,-4.58,-3.37,1.23,0.1,0.5,0.9,0.66,2.21,3.08,1464.99,1458.18,1446,1487.49,275.02,118.36,3.27
11541859,-56,0.01,-2.9,-2.93,1.68,-1.43,62.58,107.88,46.53,-0.37,-0.09,0.87,-5.28,-0.21,2.39,0.1,0.5,0.9,0.7,2.06,3.03,1465.26,1457.62,1446.94,1486.85,282.68,118.36,3.21
11542883,-56.01,0.01,-2.91,-5.08,-3.37,2.21,-212.32,11.45,17.84,-0.39,-0.22,0.9,-9.18,-3.83,2.78,0.1,0.5,0.91,0.91,2.23,3.02,1463.71,1457.51,1447.16,1488.29,282.68,118.36,3.15
11543603,-56.01,0.01,-2.92,-0.23,1.57,-1,138.63,69.49,31.27,-0.41,-0.19,0.86,-7.7,0.02,3.51,0.1,0.5,0.91,0.83,2.04,2.99,1464.62,1457.23,1447.68,1487.13,282.68,118.36,3.22
11544151,-56.01,0.02,-2.93,9.67,1.47,2.19,213.52,47.09,-48.5,-0.27,-0.01,0.89,-4.51,4.72,2.18,0.1,0.5,0.91,0.65,1.82,3.05,1466.43,1456.78,1447.63,1485.83,282.68,118.36,3.17
11547715,-56.01,0.03,-2.94,1.64,-1.01,3.14,-122.78,-79.86,-32.39,-0.23,0,0.94,-5.16,0.95,1.3,0.1,0.5,0.91,0.69,1.99,3.1,1465.79,1457.13,1446.91,1486.83,289.4,118.36,3.27
11551106,-56.01,0.03,-2.97,-8.39,-3.42,-0.75,-196.88,-75.1,47.32,-0.3,-0.19,0.9,-7.23,-3.98,2.48,0.1,0.5,0.91,0.8,2.22,3.05,1464.27,1457.78,1446.62,1488,289.4,118.36,3.29
11556100,-56.01,0.03,-2.99,4.01,2.69,-0.39,128.38,-83.89,18.64,-0.27,-0.08,0.87,-3.22,-3.08,2.89,0.1,0.49,0.92,0.58,2.18,3.04,1465.25,1458.5,1445.99,1486.92,288.42,118.36,3.23
11559347,-56.02,0.03,-2.98,6.47,4.6,3.73,98.35,-86.94,-71.64,-0.24,0.1,0.93,0.2,-2.79,0.99,0.1,0.49,0.92,0.4,2.17,3.13,1466.37,1458.83,1444.98,1486.48,288.42,118.36,3.08
11564382,-56.01,0.02,-2.99,-3.87,-5.17,0.37,-82.92,9.13,4.29,-0.21,-0.05,0.92,-1.46,-4.05,1.07,0.1,0.49,0.92,0.49,2.23,3.13,1465.77,1458.72,1445.09,1487.08,302.27,118.36,3.11
11565370,-56.02,0.02,-2.98,4.56,4.42,1.13,78.7,-52.52,-72.06,-0.2,0.09,0.93,0.94,-3.48,-0.79,0.1,0.49,0.92,0.36,2.2,3.21,1466.73,1458.79,1444.35,1486.8,302.27,118.36,3.05
11568849,-56.04,0.01,-2.98,-1.17,-1.91,3.34,-73.04,-70.1,-35.99,-0.19,0.04,0.98,0.86,-5.97,-1.69,0.1,0.5,0.92,0.36,2.32,3.25,1466.39,1459.09,1443.73,1487.45,275.21,118.36,3.36
11570102,-56.05,0.01,-2.97,1.88,2.61,0.58,19.25,21.82,2.77,-0.2,0.11,0.97,0.8,-5.07,-1.58,0.1,0.5,0.92,0.37,2.28,3.25,1466.51,1458.94,1443.93,1487.28,275.21,118.36,2.95
11570848,-56.06,0,-2.97,-0.4,-3.52,1.4,-31.47,63.26,-9.01,-0.14,0.05,0.98,-0.93,-4.37,-1.77,0.1,0.5,0.92,0.46,2.25,3.25,1466.3,1458.42,1444.39,1487.55,275.21,118.36,3.41
11571436,-56.06,0,-2.97,0.81,-1.44,-1.9,58.01,-29.2,81.93,-0.1,0.04,0.92,0.66,-3.74,0.37,0.1,0.5,0.92,0.37,2.22,3.15,1466.36,1459.04,1444.56,1486.7,275.21,118.36,3.39
11580600,-56.07,-0.01,-2.96,-0.01,3.79,0.62,6.8,-92.13,1.36,-0.16,0.1,0.91,2.43,-5.18,0.39,0.1,0.5,0.91,0.28,2.29,3.15,1466.43,1459.72,1443.93,1486.59,275.21,118.36,3.17
11584125,-56.04,-0.06,-2.92,-4.75,3.24,0.01,-86.22,-120.82,-8.59,-0.28,0.07,0.89,2.99,-8.78,0.16,0.1,0.51,0.91,0.25,2.48,3.14,1465.79,1460.6,1443.08,1487.2,320.88,118.36,3.07
11585100,-56.03,-0.06,-2.91,5.88,-3.9,2.01,68.14,76.51,10.21,-0.12,0.1,0.91,2.76,-5.95,0.42,0.1,0.51,0.91,0.26,2.35,3.13,1466.19,1460.1,1443.7,1486.68,320.88,118.36,3.32
11585839,-56.03,-0.07,-2.91,-5.1,2.1,-0.1,-104.1,-106.9,11.25,-0.23,0.05,0.89,2.74,-9.6,0.7,0.1,0.51,0.91,0.26,2.53,3.11,1465.44,1460.84,1443.07,1487.32,320.88,118.36,3.22
11586401,-56.02,-0.07,-2.91,-3.8,3.88,0.86,-16.52,-40.62,-46.98,-0.35,0.05,0.89,3.11,-10.39,-0.52,0.1,0.51,0.91,0.24,2.57,3.17,1465.59,1460.85,1442.61,1487.62,320.88,118.36,3.19
11589439,-56.02,-0.09,-2.89,6.63,-0.54,2.31,93.77,68.03,-12.55,-0.23,0.15,0.92,3.49,-7.21,-0.83,0.1,0.51,0.9,0.22,2.42,3.18,1466.27,1460.33,1443.07,1487,307.96,118.36,3.08
11590329,-56.02,-0.09,-2.89,-0.81,-3.59,1.85,-156.59,-81.75,46.22,-0.18,0.07,0.94,2.06,-11.32,0.37,0.1,0.51,0.9,0.3,2.62,3.12,1464.97,1461.02,1442.83,1487.85,307.96,118.36,3.26
11591037,-56.02,-0.1,-2.88,-1.75,4.01,-0.67,76.56,-49.53,-43.5,-0.27,0.11,0.91,4.28,-10.54,-0.74,0.1,0.51,0.9,0.18,2.58,3.17,1465.77,1461.16,1442.29,1487.44,307.96,118.36,3.08
11591624,-56.02,-0.1,-2.88,7.73,-3.09,2.2,100.67,22.92,-15.36,-0.09,0.18,0.94,5.57,-8.05,-1.12,0.1,0.51,0.9,0.11,2.47,3.19,1466.56,1460.92,1442.41,1486.77,307.96,118.36,3.17
11592216,-56.02,-0.11,-2.87,0.59,-4.08,2.37,-113.01,-41.59,33.34,-0.02,0.12,0.97,4.14,-10.63,-0.24,0.1,0.52,0.9,0.19,2.59,3.14,1465.6,1461.27,1442.4,1487.4,307.96,118.36,3.18
11595544,-56.02,-0.15,-2.87,-7.34,0.28,0.7,-197.91,-22.92,7.34,-0.13,0.01,0.96,0.88,-14.34,-0.05,0.1,0.52,0.9,0.36,2.78,3.13,1464.13,1461.36,1442.39,1488.78,295.44,118.36,3.18
11596592,-56.03,-0.16,-2.86,8.09,-0.45,2.06,149.31,1.99,-42.28,0,0.12,0.99,3.51,-11.25,-1.12,0.1,0.52,0.9,0.22,2.64,3.18,1465.43,1461.18,1442.2,1487.86,295.44,118.36,3.39
11597336,-56.03,-0.17,-2.86,-6.9,-0.76,1.33,-216.16,-25.79,16.01,-0.09,0,0.99,-0.01,-15.32,-0.69,0.1,0.52,0.9,0.41,2.84,3.16,1463.83,1461.29,1442.25,1489.3,295.44,118.36,3.3
11597891,-56.03,-0.18,-2.86,-1.01,4.04,-2.23,126.61,54.84,-9.07,-0.17,0.05,0.92,1.29,-11.66,-0.9,0.1,0.53,0.9,0.34,2.67,3.17,1464.81,1460.86,1442.61,1488.4,295.44,118.36,3.22
11598470,-56.03,-0.19,-2.86,8.05,0.84,1.54,180.26,-8.7,-48.75,-0.05,0.19,0.94,4.66,-8.27,-2.12,0.1,0.53,0.9,0.16,2.51,3.23,1466.36,1460.73,1442.29,1487.28,295.44,118.36,2.9
11601873,-56.04,-0.22,-2.84,0.84,-2.94,3.12,-96.72,-80.96,3.68,0.01,0.15,0.98,4.26,-11.26,-1.97,0.1,0.53,0.9,0.18,2.66,3.21,1465.62,1461.3,1441.83,1487.91,289.89,118.36,3.12
11602875,-56.05,-0.23,-2.83,2.12,3.95,-2.18,123.62,48.37,26.08,-0.02,0.24,0.91,5.5,-7.87,-1.26,0.1,0.53,0.89,0.11,2.51,3.17,1466.35,1461.11,1442.33,1486.89,289.89,118.36,3.27
11603610,-56.05,-0.24,-2.82,2.06,-2.66,3.45,-86.4,-81.82,-17.07,0.05,0.23,0.97,5.28,-10.71,-1.66,0.1,0.53,0.89,0.12,2.64,3.19,1465.82,1461.54,1441.77,1487.54,289.89,118.36,3.19
11604177,-56.05,-0.25,-2.81,-6.9,-1.23,-1.05,-143.29,-90.24,65.45,-0.04,0.1,0.93,4.19,-14.64,0.05,0.1,0.53,0.89,0.18,2.83,3.11,1464.53,1462.37,1441.58,1488.19,289.89,118.36,3.08
11607507,-56.05,-0.28,-2.8,-0.52,2.84,-1.92,68.87,39.22,57.39,-0.09,0.13,0.86,4.62,-12.32,1.51,0.1,0.54,0.89,0.16,2.74,3.03,1464.7,1462.37,1442.18,1487.41,290.71,118.36,3.3
11608518,-56.06,-0.29,-2.79,-2.09,-2.14,3.25,-103.8,23.23,-20.49,-0.09,0.06,0.92,2.21,-13.46,0.95,0.1,0.54,0.89,0.29,2.79,3.06,1464.06,1462,1442.36,1488.26,290.71,118.36,3.19
11609273,-56.06,-0.3,-2.79,-1.24,2.52,-2.06,82.24,44.47,69.97,-0.14,0.08,0.85,2.83,-10.83,2.71,0.1,0.54,0.89,0.26,2.67,2.97,1464.33,1461.99,1443.03,1487.32,290.71,118.36,3.27
11609846,-56.06,-0.3,-2.78,6.13,2.68,-0.02,213.22,42.51,-26.41,-0.09,0.22,0.83,5.84,-5.95,1.97,0.1,0.54,0.89,0.09,2.45,3.01,1466,1461.6,1443.16,1485.91,290.71,118.36,3.21
11610406,-56.06,-0.31,-2.78,-0.92,-1.53,3.94,-114.11,19.26,-34.65,-0.08,0.17,0.9,3.29,-7.5,1.04,0.1,0.54,0.89,0.23,2.52,3.05,1465.33,1461.18,1443.24,1486.91,290.71,118.36,3.3
11613713,-56.06,-0.34,-2.77,-5.5,-4.36,0.79,-175.94,-49.83,59.22,-0.09,0.01,0.9,0.93,-11.38,2.52,0.1,0.55,0.89,0.36,2.71,2.98,1463.79,1461.72,1443.26,1487.89,281.59,118.36,3.04
11614699,-56.06,-0.34,-2.77,5.51,2.75,2.67,171.78,43.37,-68.16,-0.05,0.14,0.94,3.22,-7.22,0.72,0.1,0.55,0.89,0.24,2.52,3.06,1465.36,1461.13,1443.21,1486.97,281.59,118.36,3.19
11615437,-56.07,-0.35,-2.77,-4.72,-4.42,1.22,-153.42,-36.65,33.65,-0.05,0,0.94,1.03,-10.46,1.56,0.1,0.55,0.89,0.35,2.68,3.02,1464.12,1461.43,1443.22,1487.89,281.59,118.36,3.13
11615990,-56.07,-0.36,-2.76,-3.14,-0.02,-2.29,19.13,22.55,71.13,-0.1,-0.05,0.87,0.95,-9.44,3.33,0.1,0.55,0.89,0.36,2.63,2.94,1463.96,1461.56,1443.75,1487.4,281.59,118.36,3.08
11619313,-56.07,-0.37,-2.76,3.59,1.84,1.68,102.74,29.15,-49.42,-0.07,0.03,0.89,2.25,-6.82,1.99,0.1,0.55,0.88,0.29,2.51,3,1464.93,1461.14,1443.7,1486.9,282.81,118.36,3.19
11620291,-56.07,-0.38,-2.76,-3.72,-4.96,-0.46,-37.39,77.91,37.07,-0.05,-0.1,0.86,0.11,-5.92,2.88,0.1,0.55,0.88,0.4,2.47,2.95,1464.47,1460.7,1444.47,1487.03,282.81,118.36,3.35
11621014,-56.07,-0.38,-2.76,2.13,2.17,-1.39,76.74,19.26,66.85,-0.05,-0.03,0.81,1.15,-4.04,4.51,0.1,0.55,0.88,0.35,2.38,2.88,1464.73,1460.87,1444.9,1486.16,282.81,118.36,3.34
11621575,-56.07,-0.38,-2.75,1.51,2.25,3.32,68.69,44.59,-73.34,-0.06,0.03,0.86,1.55,-1.89,2.53,0.1,0.55,0.88,0.33,2.28,2.97,1465.58,1460.2,1444.85,1486.05,282.81,118.36,3.18
11622152,-56.07,-0.39,-2.75,-2.23,-1.61,3.03,-131.02,-97.2,1.12,-0.07,-0.03,0.91,0.9,-5.96,2.49,0.1,0.55,0.88,0.36,2.48,2.97,1464.69,1460.81,1444.22,1486.94,282.81,118.36,3.32
11625490,-56.07,-0.41,-2.75,-0.39,-2.35,-2.75,-39.41,-76.69,76.8,-0.03,-0.08,0.83,1.55,-7.9,4.38,0.1,0.56,0.88,0.33,2.58,2.88,1464.08,1461.69,1444.05,1486.84,282.81,118.36,3.37
11626558,-56.07,-0.41,-2.75,-0.72,2.06,3.65,8.14,98.24,-63.64,-0.08,-0.05,0.89,-0.11,-5.78,2.65,0.1,0.56,0.88,0.42,2.48,2.96,1464.43,1460.64,1444.47,1487.13,282.81,118.36,3.35
11627353,-56.07,-0.42,-2.75,0.25,-2.97,-2.11,-68.52,-53.5,79.24,-0.02,-0.1,0.83,-0.38,-7.83,4.6,0.1,0.56,0.88,0.43,2.58,2.87,1463.63,1461.33,1444.49,1487.22,282.81,118.36,3.37
11627904,-56.07,-0.43,-2.75,1.51,2.09,2.16,-34.34,-119.29,-45.88,-0.03,-0.04,0.86,1.16,-10.4,3.32,0.1,0.56,0.88,0.35,2.7,2.93,1463.71,1461.9,1443.44,1487.61,282.81,118.36,3.35
11628463,-56.07,-0.43,-2.75,-0.62,2.52,3.5,36.64,89.94,-64.19,-0.08,-0.01,0.92,0.17,-7.85,1.6,0.1,0.56,0.88,0.4,2.58,3.01,1464.28,1460.91,1443.8,1487.68,282.81,118.36,3.08
11631872,-56.08,-0.45,-2.75,0.68,-0.91,1.9,22.48,-15.71,6.18,-0.05,-0.01,0.94,0.85,-7.53,1.71,0.1,0.56,0.88,0.36,2.57,3,1464.43,1461.05,1443.71,1487.47,289.87,118.36,3.27
11632892,-56.08,-0.46,-2.74,-1.12,3.6,1.7,-8.77,-86.27,-70.78,-0.13,0.03,0.95,2.23,-9.05,-0.14,0.1,0.56,0.88,0.29,2.65,3.09,1464.76,1461.3,1442.79,1487.81,289.87,118.36,3
11633618,-56.08,-0.46,-2.74,1.56,-1.59,1.6,58.43,98.36,18.7,-0.08,0.03,0.97,1.45,-6,0.34,0.1,0.56,0.88,0.33,2.51,3.07,1465.06,1460.67,1443.61,1487.33,289.87,118.36,3.41
11634211,-56.08,-0.47,-2.74,0.79,-3.62,-1.99,-83.66,4.3,89.86,0,-0.02,0.9,-0.17,-7.27,2.63,0.1,0.57,0.88,0.42,2.57,2.96,1464.05,1460.99,1444.13,1487.49,289.87,118.36,3.06
11637540,-56.09,-0.49,-2.74,-3.42,1.78,1,-73.89,-65.52,-20.61,-0.09,-0.04,0.91,-0.32,-9.6,2.03,0.1,0.57,0.88,0.43,2.69,2.99,1463.67,1461.31,1443.59,1488.1,282.09,118.36,3.21
11638543,-56.09,-0.5,-2.74,3.97,-0.74,0.87,64.17,-10.28,1.06,-0.01,0.01,0.9,1.03,-8.38,2.01,0.1,0.57,0.88,0.35,2.63,2.99,1464.17,1461.39,1443.51,1487.6,282.09,118.36,3.09
11639281,-56.09,-0.51,-2.74,-4.55,0.64,0.78,-94.22,-34.03,-4.99,-0.09,-0.05,0.9,-0.08,-10.48,1.83,0.1,0.57,0.88,0.41,2.74,3,1463.56,1461.52,1443.31,1488.27,282.09,118.36,3.07
11639854,-56.09,-0.52,-2.74,0.29,4.62,2.05,92.37,-88.35,-32.27,-0.16,0.03,0.93,3.18,-10.14,0.96,0.1,0.57,0.88,0.24,2.72,3.04,1464.47,1462,1442.52,1487.68,282.09,118.36,3.28
11640427,-56.09,-0.52,-2.73,4.93,0.37,1.91,134.54,97.93,-16.83,-0.08,0.11,0.95,3.76,-5.69,0.51,0.1,0.57,0.88,0.21,2.51,3.06,1465.49,1461.23,1443.13,1486.82,282.09,118.36,3.33
11643756,-56.09,-0.54,-2.74,-1.73,-5.58,0.66,-153.72,90.91,50.98,-0.02,-0.01,0.94,-0.74,-6.68,1.79,0.1,0.57,0.88,0.45,2.57,3,1464.09,1460.71,1444.12,1487.75,302.51,118.36,3.35
11644749,-56.09,-0.54,-2.73,3.51,5.06,0.99,198.33,-20.35,-38.8,-0.04,0.13,0.94,3.22,-3.3,0.76,0.1,0.58,0.88,0.24,2.41,3.04,1465.73,1460.75,1443.71,1486.47,302.51,118.36,3.11
11645475,-56.09,-0.54,-2.73,-0.87,-5.3,1.15,-150,103,24.31,0.03,0.03,0.95,-1.43,-4.07,1.36,0.1,0.58,0.88,0.49,2.45,3.01,1464.49,1460.03,1444.66,1487.49,302.51,118.36,3.08
11646038,-56.09,-0.55,-2.73,-7.46,-3.07,0.55,-130.71,-15.84,1.48,-0.04,-0.14,0.94,-3.46,-6.6,1.36,0.1,0.58,0.88,0.6,2.57,3.02,1463.58,1460.06,1444.61,1488.4,302.51,118.36,3.09
11649591,-56.09,-0.55,-2.73,1.59,5.06,-0.32,172.87,-36.22,-35.26,-0.1,-0.03,0.91,0.4,-3.97,0.43,0.1,0.58,0.88,0.39,2.45,3.06,1465.05,1460.24,1444.1,1487.28,302.51,118.36,3.26
11652917,-56.09,-0.56,-2.72,7.03,1.89,1.57,124.6,-25.24,-6.94,-0.01,0.11,0.93,3.09,-2.08,0.24,0.1,0.58,0.88,0.24,2.36,3.06,1465.97,1460.45,1443.86,1486.38,302.51,118.36,3.22
11658420,-56.09,-0.58,-2.74,-9.08,-4.52,1.07,-248.27,88.11,28.4,-0.08,-0.11,0.93,-3.05,-4.91,0.96,0.1,0.58,0.88,0.58,2.5,3.04,1464.01,1459.81,1444.71,1488.14,289.28,118.36,3.29
11662295,-56.11,-0.59,-2.74,6.1,2.57,3.03,37.44,39.89,-47.59,-0.03,0.03,0.98,-3.02,-3.39,-0.28,0.1,0.58,0.88,0.57,2.43,3.1,1556.19,1550.98,1536.39,1579.77,289.28,141.74,3.21
11667415,-56.13,-0.6,-2.78,-5.87,-3.24,-2.19,-11.09,73.46,46.89,-0.07,-0.11,0.91,-4.47,-2.18,0.93,0.1,0.58,0.89,0.65,2.38,3.05,1555.92,1550.63,1537.09,1579.69,275.64,141.74,2.89
11668398,-56.14,-0.6,-2.79,-2.33,-3.33,4.32,-50.27,59.18,-51.31,-0.05,-0.2,0.98,-6.33,-1.97,-0.41,0.1,0.58,0.89,0.75,2.37,3.12,1555.83,1549.94,1537.26,1580.3,275.64,141.74,3.11
11671507,-56.15,-0.6,-2.82,-4.71,-2.21,-0.38,-58.27,86.4,36.15,-0.09,-0.3,0.95,-8.77,-1.41,0.53,0.1,0.58,0.89,0.88,2.34,3.09,1555.29,1549.44,1538,1580.6,283.44,141.74,3.09
11672371,-56.15,-0.6,-2.83,6.12,4.62,2.49,44.88,-66.5,-45.02,-0.06,-0.13,0.98,-6.54,-1.76,-0.64,0.1,0.58,0.89,0.76,2.36,3.15,1555.92,1549.75,1537.24,1580.42,283.44,141.74,2.92
